"sex","age","mortality_decile","rate1000","mmets_quintile","mmets"
"Females",48,"decile_35",1.33545241498816,"quintile_30",3.03058654069901
"Females",48,"decile_35",1.33545241498816,"quintile_50",12.25
"Females",48,"decile_35",1.33545241498816,"quintile_70",28
"Females",48,"decile_35",1.33545241498816,"quintile_90",67.8633014440536
"Females",48,"decile_45",1.50118158118891,"quintile_10",0
"Females",48,"decile_45",1.50118158118891,"quintile_30",3.03058654069901
"Females",48,"decile_45",1.50118158118891,"quintile_50",12.25
"Females",48,"decile_45",1.50118158118891,"quintile_70",28
"Females",48,"decile_45",1.50118158118891,"quintile_90",67.8633014440536
"Females",48,"decile_55",1.66702238092774,"quintile_10",0
"Females",48,"decile_55",1.66702238092774,"quintile_30",3.03058654069901
"Females",48,"decile_55",1.66702238092774,"quintile_50",12.25
"Females",48,"decile_55",1.66702238092774,"quintile_70",28
"Females",48,"decile_55",1.66702238092774,"quintile_90",67.8633014440536
"Females",48,"decile_65",1.87430582189637,"quintile_10",0
"Females",48,"decile_65",1.87430582189637,"quintile_30",3.03058654069901
"Females",48,"decile_65",1.87430582189637,"quintile_50",12.25
"Females",48,"decile_65",1.87430582189637,"quintile_70",28
"Females",48,"decile_65",1.87430582189637,"quintile_90",67.8633014440536
"Females",48,"decile_75",2.11414200530464,"quintile_10",0
"Females",48,"decile_75",2.11414200530464,"quintile_30",3.03058654069901
"Females",48,"decile_75",2.11414200530464,"quintile_50",12.25
"Females",48,"decile_75",2.11414200530464,"quintile_70",28
"Females",48,"decile_75",2.11414200530464,"quintile_90",67.8633014440536
"Females",48,"decile_85",2.45935093582077,"quintile_10",0
"Females",48,"decile_85",2.45935093582077,"quintile_30",3.03058654069901
"Females",48,"decile_85",2.45935093582077,"quintile_50",12.25
"Females",48,"decile_85",2.45935093582077,"quintile_70",28
"Females",48,"decile_85",2.45935093582077,"quintile_90",67.8633014440536
"Females",48,"decile_95",3.21960044003938,"quintile_10",0
"Females",48,"decile_95",3.21960044003938,"quintile_30",3.03058654069901
"Females",48,"decile_95",3.21960044003938,"quintile_50",12.25
"Females",48,"decile_95",3.21960044003938,"quintile_70",28
"Females",48,"decile_95",3.21960044003938,"quintile_90",67.8633014440536
"Females",49,"decile_5",0.701056929714205,"quintile_10",0
"Females",49,"decile_5",0.701056929714205,"quintile_30",3.21599841117859
"Females",49,"decile_5",0.701056929714205,"quintile_50",12.4266219139099
"Females",49,"decile_5",0.701056929714205,"quintile_70",28
"Females",49,"decile_5",0.701056929714205,"quintile_90",69.7945450735092
"Females",49,"decile_15",1.08871004427972,"quintile_10",0
"Females",49,"decile_15",1.08871004427972,"quintile_30",3.21599841117859
"Females",49,"decile_15",1.08871004427972,"quintile_50",12.4266219139099
"Females",49,"decile_15",1.08871004427972,"quintile_70",28
"Females",49,"decile_15",1.08871004427972,"quintile_90",69.7945450735092
"Females",49,"decile_25",1.26055201086824,"quintile_10",0
"Females",49,"decile_25",1.26055201086824,"quintile_30",3.21599841117859
"Females",49,"decile_25",1.26055201086824,"quintile_50",12.4266219139099
"Females",49,"decile_25",1.26055201086824,"quintile_70",28
"Females",49,"decile_25",1.26055201086824,"quintile_90",69.7945450735092
"Females",49,"decile_35",1.43394390193255,"quintile_10",0
"Females",49,"decile_35",1.43394390193255,"quintile_30",3.21599841117859
"Females",49,"decile_35",1.43394390193255,"quintile_50",12.4266219139099
"Females",49,"decile_35",1.43394390193255,"quintile_70",28
"Females",49,"decile_35",1.43394390193255,"quintile_90",69.7945450735092
"Females",49,"decile_45",1.6104358621147,"quintile_10",0
"Females",49,"decile_45",1.6104358621147,"quintile_30",3.21599841117859
"Females",49,"decile_45",1.6104358621147,"quintile_50",12.4266219139099
"Females",49,"decile_45",1.6104358621147,"quintile_70",28
"Females",49,"decile_45",1.6104358621147,"quintile_90",69.7945450735092
"Females",49,"decile_55",1.77706322963953,"quintile_10",0
"Females",49,"decile_55",1.77706322963953,"quintile_30",3.21599841117859
"Females",49,"decile_55",1.77706322963953,"quintile_50",12.4266219139099
"Females",49,"decile_55",1.77706322963953,"quintile_70",28
"Females",49,"decile_55",1.77706322963953,"quintile_90",69.7945450735092
"Females",49,"decile_65",2.00440938491143,"quintile_10",0
"Females",49,"decile_65",2.00440938491143,"quintile_30",3.21599841117859
"Females",49,"decile_65",2.00440938491143,"quintile_50",12.4266219139099
"Females",49,"decile_65",2.00440938491143,"quintile_70",28
"Females",49,"decile_65",2.00440938491143,"quintile_90",69.7945450735092
"Females",49,"decile_75",2.27651850310858,"quintile_10",0
"Females",49,"decile_75",2.27651850310858,"quintile_30",3.21599841117859
"Females",49,"decile_75",2.27651850310858,"quintile_50",12.4266219139099
"Females",49,"decile_75",2.27651850310858,"quintile_70",28
"Females",49,"decile_75",2.27651850310858,"quintile_90",69.7945450735092
"Females",49,"decile_85",2.65829371418646,"quintile_10",0
"Females",49,"decile_85",2.65829371418646,"quintile_30",3.21599841117859
"Females",49,"decile_85",2.65829371418646,"quintile_50",12.4266219139099
"Females",49,"decile_85",2.65829371418646,"quintile_70",28
"Females",49,"decile_85",2.65829371418646,"quintile_90",69.7945450735092
"Females",49,"decile_95",3.47086592092521,"quintile_10",0
"Females",49,"decile_95",3.47086592092521,"quintile_30",3.21599841117859
"Females",49,"decile_95",3.47086592092521,"quintile_50",12.4266219139099
"Females",49,"decile_95",3.47086592092521,"quintile_70",28
"Females",49,"decile_95",3.47086592092521,"quintile_90",69.7945450735092
"Females",50,"decile_5",0.998140502664013,"quintile_10",0
"Females",50,"decile_5",0.998140502664013,"quintile_30",2.29401993751526
"Females",50,"decile_5",0.998140502664013,"quintile_50",11.2956624031067
"Females",50,"decile_5",0.998140502664013,"quintile_70",26.5416672229767
"Females",50,"decile_5",0.998140502664013,"quintile_90",67.6618456077576
"Females",50,"decile_15",1.28298013506295,"quintile_10",0
"Females",50,"decile_15",1.28298013506295,"quintile_30",2.29401993751526
"Females",50,"decile_15",1.28298013506295,"quintile_50",11.2956624031067
"Females",50,"decile_15",1.28298013506295,"quintile_70",26.5416672229767
"Females",50,"decile_15",1.28298013506295,"quintile_90",67.6618456077576
"Females",50,"decile_25",1.48026626448945,"quintile_10",0
"Females",50,"decile_25",1.48026626448945,"quintile_30",2.29401993751526
"Females",50,"decile_25",1.48026626448945,"quintile_50",11.2956624031067
"Females",50,"decile_25",1.48026626448945,"quintile_70",26.5416672229767
"Females",50,"decile_25",1.48026626448945,"quintile_90",67.6618456077576
"Females",50,"decile_35",1.64889568292184,"quintile_10",0
