"sex","age","mortality_decile","rate1000","mmets_quintile","mmets"
"Females",51,"decile_80",2.56087919609429,"quintile_60",17.0547301769257
"Females",51,"decile_80",2.56087919609429,"quintile_80",38.2500352478027
"Females",51,"decile_80",2.56087919609429,"quintile_100",1245.97192198038
"Females",51,"decile_90",2.85191426939146,"quintile_20",0
"Females",51,"decile_90",2.85191426939146,"quintile_40",5.86166143417358
"Females",51,"decile_90",2.85191426939146,"quintile_60",17.0547301769257
"Females",51,"decile_90",2.85191426939146,"quintile_80",38.2500352478027
"Females",51,"decile_90",2.85191426939146,"quintile_100",1245.97192198038
"Females",51,"decile_100",3.11489878401056,"quintile_20",0
"Females",51,"decile_100",3.11489878401056,"quintile_40",5.86166143417358
"Females",51,"decile_100",3.11489878401056,"quintile_60",17.0547301769257
"Females",51,"decile_100",3.11489878401056,"quintile_80",38.2500352478027
"Females",51,"decile_100",3.11489878401056,"quintile_100",1245.97192198038
"Females",52,"decile_10",2.03128759391446,"quintile_20",0
"Females",52,"decile_10",2.03128759391446,"quintile_40",5.83333319425583
"Females",52,"decile_10",2.03128759391446,"quintile_60",16.883504152298
"Females",52,"decile_10",2.03128759391446,"quintile_80",37.9823722839355
"Females",52,"decile_10",2.03128759391446,"quintile_100",1247.41736799479
"Females",52,"decile_20",2.07570297543725,"quintile_20",0
"Females",52,"decile_20",2.07570297543725,"quintile_40",5.83333319425583
"Females",52,"decile_20",2.07570297543725,"quintile_60",16.883504152298
"Females",52,"decile_20",2.07570297543725,"quintile_80",37.9823722839355
"Females",52,"decile_20",2.07570297543725,"quintile_100",1247.41736799479
"Females",52,"decile_30",2.19335628074163,"quintile_20",0
"Females",52,"decile_30",2.19335628074163,"quintile_40",5.83333319425583
"Females",52,"decile_30",2.19335628074163,"quintile_60",16.883504152298
"Females",52,"decile_30",2.19335628074163,"quintile_80",37.9823722839355
"Females",52,"decile_30",2.19335628074163,"quintile_100",1247.41736799479
"Females",52,"decile_40",2.25281783631584,"quintile_20",0
"Females",52,"decile_40",2.25281783631584,"quintile_40",5.83333319425583
"Females",52,"decile_40",2.25281783631584,"quintile_60",16.883504152298
"Females",52,"decile_40",2.25281783631584,"quintile_80",37.9823722839355
"Females",52,"decile_40",2.25281783631584,"quintile_100",1247.41736799479
"Females",52,"decile_50",2.35085935392966,"quintile_20",0
"Females",52,"decile_50",2.35085935392966,"quintile_40",5.83333319425583
"Females",52,"decile_50",2.35085935392966,"quintile_60",16.883504152298
"Females",52,"decile_50",2.35085935392966,"quintile_80",37.9823722839355
"Females",52,"decile_50",2.35085935392966,"quintile_100",1247.41736799479
"Females",52,"decile_60",2.56901389036719,"quintile_20",0
"Females",52,"decile_60",2.56901389036719,"quintile_40",5.83333319425583
"Females",52,"decile_60",2.56901389036719,"quintile_60",16.883504152298
"Females",52,"decile_60",2.56901389036719,"quintile_80",37.9823722839355
"Females",52,"decile_60",2.56901389036719,"quintile_100",1247.41736799479
"Females",52,"decile_70",2.79471834254616,"quintile_20",0
"Females",52,"decile_70",2.79471834254616,"quintile_40",5.83333319425583
"Females",52,"decile_70",2.79471834254616,"quintile_60",16.883504152298
"Females",52,"decile_70",2.79471834254616,"quintile_80",37.9823722839355
"Females",52,"decile_70",2.79471834254616,"quintile_100",1247.41736799479
"Females",52,"decile_80",2.79471834254616,"quintile_20",0
"Females",52,"decile_80",2.79471834254616,"quintile_40",5.83333319425583
"Females",52,"decile_80",2.79471834254616,"quintile_60",16.883504152298
"Females",52,"decile_80",2.79471834254616,"quintile_80",37.9823722839355
"Females",52,"decile_80",2.79471834254616,"quintile_100",1247.41736799479
"Females",52,"decile_90",3.11232842696888,"quintile_20",0
"Females",52,"decile_90",3.11232842696888,"quintile_40",5.83333319425583
"Females",52,"decile_90",3.11232842696888,"quintile_60",16.883504152298
"Females",52,"decile_90",3.11232842696888,"quintile_80",37.9823722839355
"Females",52,"decile_90",3.11232842696888,"quintile_100",1247.41736799479
"Females",52,"decile_100",3.39932659850798,"quintile_20",0
"Females",52,"decile_100",3.39932659850798,"quintile_40",5.83333319425583
"Females",52,"decile_100",3.39932659850798,"quintile_60",16.883504152298
"Females",52,"decile_100",3.39932659850798,"quintile_80",37.9823722839355
"Females",52,"decile_100",3.39932659850798,"quintile_100",1247.41736799479
"Females",53,"decile_10",2.12781913269919,"quintile_20",0
"Females",53,"decile_10",2.12781913269919,"quintile_40",6.11268877983093
"Females",53,"decile_10",2.12781913269919,"quintile_60",16.9796824455261
"Females",53,"decile_10",2.12781913269919,"quintile_80",38.4345396399498
"Females",53,"decile_10",2.12781913269919,"quintile_100",1248.57198655605
"Females",53,"decile_20",2.17434523706445,"quintile_20",0
"Females",53,"decile_20",2.17434523706445,"quintile_40",6.11268877983093
"Females",53,"decile_20",2.17434523706445,"quintile_60",16.9796824455261
"Females",53,"decile_20",2.17434523706445,"quintile_80",38.4345396399498
"Females",53,"decile_20",2.17434523706445,"quintile_100",1248.57198655605
"Females",53,"decile_30",2.29758970269401,"quintile_20",0
"Females",53,"decile_30",2.29758970269401,"quintile_40",6.11268877983093
"Females",53,"decile_30",2.29758970269401,"quintile_60",16.9796824455261
"Females",53,"decile_30",2.29758970269401,"quintile_80",38.4345396399498
"Females",53,"decile_30",2.29758970269401,"quintile_100",1248.57198655605
"Females",53,"decile_40",2.35987701050307,"quintile_20",0
"Females",53,"decile_40",2.35987701050307,"quintile_40",6.11268877983093
"Females",53,"decile_40",2.35987701050307,"quintile_60",16.9796824455261
"Females",53,"decile_40",2.35987701050307,"quintile_80",38.4345396399498
"Females",53,"decile_40",2.35987701050307,"quintile_100",1248.57198655605
"Females",53,"decile_50",2.46257769040803,"quintile_20",0
"Females",53,"decile_50",2.46257769040803,"quintile_40",6.11268877983093
"Females",53,"decile_50",2.46257769040803,"quintile_60",16.9796824455261
"Females",53,"decile_50",2.46257769040803,"quintile_80",38.4345396399498
"Females",53,"decile_50",2.46257769040803,"quintile_100",1248.57198655605
"Females",53,"decile_60",2.691099440803,"quintile_20",0
"Females",53,"decile_60",2.691099440803,"quintile_40",6.11268877983093
"Females",53,"decile_60",2.691099440803,"quintile_60",16.9796824455261
"Females",53,"decile_60",2.691099440803,"quintile_80",38.4345396399498
"Females",53,"decile_60",2.691099440803,"quintile_100",1248.57198655605
"Females",53,"decile_70",2.92752989659892,"quintile_20",0
"Females",53,"decile_70",2.92752989659892,"quintile_40",6.11268877983093
"Females",53,"decile_70",2.92752989659892,"quintile_60",16.9796824455261
"Females",53,"decile_70",2.92752989659892,"quintile_80",38.4345396399498
"Females",53,"decile_70",2.92752989659892,"quintile_100",1248.57198655605
"Females",53,"decile_80",2.92752989659892,"quintile_20",0
"Females",53,"decile_80",2.92752989659892,"quintile_40",6.11268877983093
"Females",53,"decile_80",2.92752989659892,"quintile_60",16.9796824455261
"Females",53,"decile_80",2.92752989659892,"quintile_80",38.4345396399498
"Females",53,"decile_80",2.92752989659892,"quintile_100",1248.57198655605
"Females",53,"decile_90",3.26023355530168,"quintile_20",0
"Females",53,"decile_90",3.26023355530168,"quintile_40",6.11268877983093
"Females",53,"decile_90",3.26023355530168,"quintile_60",16.9796824455261
"Females",53,"decile_90",3.26023355530168,"quintile_80",38.4345396399498
"Females",53,"decile_90",3.26023355530168,"quintile_100",1248.57198655605
"Females",53,"decile_100",3.56087055140214,"quintile_20",0
"Females",53,"decile_100",3.56087055140214,"quintile_40",6.11268877983093
"Females",53,"decile_100",3.56087055140214,"quintile_60",16.9796824455261
"Females",53,"decile_100",3.56087055140214,"quintile_80",38.4345396399498
"Females",53,"decile_100",3.56087055140214,"quintile_100",1248.57198655605
"Females",54,"decile_10",2.28045447180324,"quintile_20",0
"Females",54,"decile_10",2.28045447180324,"quintile_40",5.8410656452179
"Females",54,"decile_10",2.28045447180324,"quintile_60",17.235402393341
"Females",54,"decile_10",2.28045447180324,"quintile_80",38.5
"Females",54,"decile_10",2.28045447180324,"quintile_100",1247.22496425509
"Females",54,"decile_20",2.33031804391087,"quintile_20",0
"Females",54,"decile_20",2.33031804391087,"quintile_40",5.8410656452179
"Females",54,"decile_20",2.33031804391087,"quintile_60",17.235402393341
"Females",54,"decile_20",2.33031804391087,"quintile_80",38.5
"Females",54,"decile_20",2.33031804391087,"quintile_100",1247.22496425509
"Females",54,"decile_30",2.46240323313154,"quintile_20",0
"Females",54,"decile_30",2.46240323313154,"quintile_40",5.8410656452179
"Females",54,"decile_30",2.46240323313154,"quintile_60",17.235402393341
"Females",54,"decile_30",2.46240323313154,"quintile_80",38.5
"Females",54,"decile_30",2.46240323313154,"quintile_100",1247.22496425509
"Females",54,"decile_40",2.52915861071364,"quintile_20",0
"Females",54,"decile_40",2.52915861071364,"quintile_40",5.8410656452179
"Females",54,"decile_40",2.52915861071364,"quintile_60",17.235402393341
"Females",54,"decile_40",2.52915861071364,"quintile_80",38.5
"Females",54,"decile_40",2.52915861071364,"quintile_100",1247.22496425509
"Females",54,"decile_50",2.63922634210462,"quintile_20",0
"Females",54,"decile_50",2.63922634210462,"quintile_40",5.8410656452179
"Females",54,"decile_50",2.63922634210462,"quintile_60",17.235402393341
"Females",54,"decile_50",2.63922634210462,"quintile_80",38.5
"Females",54,"decile_50",2.63922634210462,"quintile_100",1247.22496425509
"Females",54,"decile_60",2.8841406957656,"quintile_20",0
"Females",54,"decile_60",2.8841406957656,"quintile_40",5.8410656452179
"Females",54,"decile_60",2.8841406957656,"quintile_60",17.235402393341
"Females",54,"decile_60",2.8841406957656,"quintile_80",38.5
"Females",54,"decile_60",2.8841406957656,"quintile_100",1247.22496425509
"Females",54,"decile_70",3.13753107181055,"quintile_20",0
"Females",54,"decile_70",3.13753107181055,"quintile_40",5.8410656452179
"Females",54,"decile_70",3.13753107181055,"quintile_60",17.235402393341
"Females",54,"decile_70",3.13753107181055,"quintile_80",38.5
"Females",54,"decile_70",3.13753107181055,"quintile_100",1247.22496425509
"Females",54,"decile_80",3.13753107181055,"quintile_20",0
"Females",54,"decile_80",3.13753107181055,"quintile_40",5.8410656452179
"Females",54,"decile_80",3.13753107181055,"quintile_60",17.235402393341
"Females",54,"decile_80",3.13753107181055,"quintile_80",38.5
"Females",54,"decile_80",3.13753107181055,"quintile_100",1247.22496425509
"Females",54,"decile_90",3.49410063856295,"quintile_20",0
"Females",54,"decile_90",3.49410063856295,"quintile_40",5.8410656452179
"Females",54,"decile_90",3.49410063856295,"quintile_60",17.235402393341
"Females",54,"decile_90",3.49410063856295,"quintile_80",38.5
"Females",54,"decile_90",3.49410063856295,"quintile_100",1247.22496425509
"Females",54,"decile_100",3.81630329743138,"quintile_20",0
"Females",54,"decile_100",3.81630329743138,"quintile_40",5.8410656452179
"Females",54,"decile_100",3.81630329743138,"quintile_60",17.235402393341
"Females",54,"decile_100",3.81630329743138,"quintile_80",38.5
"Females",54,"decile_100",3.81630329743138,"quintile_100",1247.22496425509
"Females",55,"decile_10",2.54034707622365,"quintile_20",0
"Females",55,"decile_10",2.54034707622365,"quintile_40",6.09408843517304
"Females",55,"decile_10",2.54034707622365,"quintile_60",17.3428702354431
"Females",55,"decile_10",2.54034707622365,"quintile_80",38.2045262098312
"Females",55,"decile_10",2.54034707622365,"quintile_100",1248.28653693199
"Females",55,"decile_20",2.5958933636764,"quintile_20",0
"Females",55,"decile_20",2.5958933636764,"quintile_40",6.09408843517304
"Females",55,"decile_20",2.5958933636764,"quintile_60",17.3428702354431
"Females",55,"decile_20",2.5958933636764,"quintile_80",38.2045262098312
"Females",55,"decile_20",2.5958933636764,"quintile_100",1248.28653693199
"Females",55,"decile_30",2.7430316768495,"quintile_20",0
"Females",55,"decile_30",2.7430316768495,"quintile_40",6.09408843517304
"Females",55,"decile_30",2.7430316768495,"quintile_60",17.3428702354431
"Females",55,"decile_30",2.7430316768495,"quintile_80",38.2045262098312
"Females",55,"decile_30",2.7430316768495,"quintile_100",1248.28653693199
"Females",55,"decile_40",2.81739484891002,"quintile_20",0
"Females",55,"decile_40",2.81739484891002,"quintile_40",6.09408843517304
"Females",55,"decile_40",2.81739484891002,"quintile_60",17.3428702354431
"Females",55,"decile_40",2.81739484891002,"quintile_80",38.2045262098312
"Females",55,"decile_40",2.81739484891002,"quintile_100",1248.28653693199
"Females",55,"decile_50",2.94000647877718,"quintile_20",0
"Females",55,"decile_50",2.94000647877718,"quintile_40",6.09408843517304
"Females",55,"decile_50",2.94000647877718,"quintile_60",17.3428702354431
"Females",55,"decile_50",2.94000647877718,"quintile_80",38.2045262098312
"Females",55,"decile_50",2.94000647877718,"quintile_100",1248.28653693199
"Females",55,"decile_60",3.21283256232355,"quintile_20",0
"Females",55,"decile_60",3.21283256232355,"quintile_40",6.09408843517304
"Females",55,"decile_60",3.21283256232355,"quintile_60",17.3428702354431
"Females",55,"decile_60",3.21283256232355,"quintile_80",38.2045262098312
"Females",55,"decile_60",3.21283256232355,"quintile_100",1248.28653693199
"Females",55,"decile_70",3.49510064041414,"quintile_20",0
"Females",55,"decile_70",3.49510064041414,"quintile_40",6.09408843517304
"Females",55,"decile_70",3.49510064041414,"quintile_60",17.3428702354431
"Females",55,"decile_70",3.49510064041414,"quintile_80",38.2045262098312
"Females",55,"decile_70",3.49510064041414,"quintile_100",1248.28653693199
"Females",55,"decile_80",3.49510064041414,"quintile_20",0
"Females",55,"decile_80",3.49510064041414,"quintile_40",6.09408843517304
"Females",55,"decile_80",3.49510064041414,"quintile_60",17.3428702354431
"Females",55,"decile_80",3.49510064041414,"quintile_80",38.2045262098312
"Females",55,"decile_80",3.49510064041414,"quintile_100",1248.28653693199
"Females",55,"decile_90",3.89230675330511,"quintile_20",0
"Females",55,"decile_90",3.89230675330511,"quintile_40",6.09408843517304
"Females",55,"decile_90",3.89230675330511,"quintile_60",17.3428702354431
"Females",55,"decile_90",3.89230675330511,"quintile_80",38.2045262098312
"Females",55,"decile_90",3.89230675330511,"quintile_100",1248.28653693199
"Females",55,"decile_100",4.25122932445413,"quintile_20",0
"Females",55,"decile_100",4.25122932445413,"quintile_40",6.09408843517304
"Females",55,"decile_100",4.25122932445413,"quintile_60",17.3428702354431
"Females",55,"decile_100",4.25122932445413,"quintile_80",38.2045262098312
"Females",55,"decile_100",4.25122932445413,"quintile_100",1248.28653693199
"Females",56,"decile_10",2.79858956886997,"quintile_20",0
"Females",56,"decile_10",2.79858956886997,"quintile_40",6.0208332836628
"Females",56,"decile_10",2.79858956886997,"quintile_60",17.2083327770233
"Females",56,"decile_10",2.79858956886997,"quintile_80",38.558332079649
"Females",56,"decile_10",2.79858956886997,"quintile_100",1247.61391997337
"Females",56,"decile_20",2.85978249093548,"quintile_20",0
"Females",56,"decile_20",2.85978249093548,"quintile_40",6.0208332836628
"Females",56,"decile_20",2.85978249093548,"quintile_60",17.2083327770233
"Females",56,"decile_20",2.85978249093548,"quintile_80",38.558332079649
"Females",56,"decile_20",2.85978249093548,"quintile_100",1247.61391997337
"Females",56,"decile_30",3.02187835267084,"quintile_20",0
"Females",56,"decile_30",3.02187835267084,"quintile_40",6.0208332836628
"Females",56,"decile_30",3.02187835267084,"quintile_60",17.2083327770233
"Females",56,"decile_30",3.02187835267084,"quintile_80",38.558332079649
"Females",56,"decile_30",3.02187835267084,"quintile_100",1247.61391997337
"Females",56,"decile_40",3.10380101575278,"quintile_20",0
"Females",56,"decile_40",3.10380101575278,"quintile_40",6.0208332836628
"Females",56,"decile_40",3.10380101575278,"quintile_60",17.2083327770233
"Females",56,"decile_40",3.10380101575278,"quintile_80",38.558332079649
"Females",56,"decile_40",3.10380101575278,"quintile_100",1247.61391997337
"Females",56,"decile_50",3.23887690029626,"quintile_20",0
